# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MARTINEZ_RB1_AND_TP53_TARGETS_UP (set)
# _SET1_  NGENES = 582
# _SET1_  P-VALUE = 8.25736e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   388533    19   35978226   35981433     10       3  1000      -1.0657      0.85062   -1.5562e-06      -1.0657
_SET1_   7305      19   36395303   36399211     11       3  1000       0.8691      0.19039   -1.5562e-06      0.86911
_SET1_   339324    19   37001589   37019248     35       6  1000      -2.0479      0.97803   -1.5562e-06      -2.0479
_SET1_   3991      19   42905664   42931578     20       3  1000      0.23666      0.40418   -1.5562e-06      0.23666
_SET1_   634       19   43011458   43032661     29       4  1000      0.48771      0.31048   -1.5562e-06      0.48771
_SET1_   344       19   45449239   45452822     16       3  1000       0.2868       0.3726   -1.5562e-06      0.28681
_SET1_   1158      19   45809671   45826302     46      10  1000      -1.1187      0.86255   -1.5562e-06      -1.1187
_SET1_   64344     19   46800303   46846690    122      21  1000      -0.1891      0.57265   -1.5562e-06      -0.1891
_SET1_   6510      19   47263587   47292280    104      15  1000       1.1614      0.11801   -1.5562e-06       1.1614
_SET1_   6820      19   49055429   49102684    281      20  1000      -0.4182      0.64929   -1.5562e-06      -0.4182
_SET1_   2524      19   49199228   49209191     36       4  1000     -0.46699      0.66278   -1.5562e-06     -0.46698
_SET1_   160       19   50270180   50310369     75       8  1000     0.050102       0.4661   -1.5562e-06     0.050103
_SET1_   10288     19   54777675   54785033     45       9  1000      -1.1541       0.8712   -1.5562e-06      -1.1541
_SET1_   54869     19   55587221   55599291     36       7  1000      0.93054      0.16807   -1.5562e-06      0.93054
_SET1_   9491      20    1093872    1149017    101      16  1000        1.124      0.12604   -1.5562e-06        1.124
_SET1_   27111     20    1290553    1309879     57      16  1000      -1.6601      0.94971   -1.5562e-06      -1.6601
_SET1_   140885    20    1874763    1920540    153      14  1000      -0.3557      0.62479   -1.5562e-06      -0.3557
_SET1_   22803     20   21283942   21370463    126       8  1000      -1.0351      0.84043   -1.5562e-06      -1.0351
_SET1_   58476     20   33292147   33301240      8       3  1000     -0.90142       0.8089   -1.5562e-06     -0.90142
_SET1_   3929      20   36974814   37005653    118      16  1000    -0.062182      0.51887   -1.5562e-06     -0.06218
_SET1_   10955     20   43124864   43150726     23       3  1000      0.57776       0.2753   -1.5562e-06      0.57776
_SET1_   55905     20   48552914   48570422     29       4  1000     -0.22913      0.57443   -1.5562e-06     -0.22913
_SET1_   5105      20   56136137   56141515     19       5  1000     -0.29459      0.60312   -1.5562e-06     -0.29459
_SET1_   56937     20   56223448   56286592    153      28  1000      -0.4572       0.6735   -1.5562e-06      -0.4572
_SET1_   9217      20   56964175   57026157    130      12  1000      0.27206      0.38024   -1.5562e-06      0.27206
_SET1_   2778      20   57414756   57486250    116      23  1000      0.23034      0.40381   -1.5562e-06      0.23034
_SET1_   56246     21   33664124   33687095     32       6  1000     -0.84983       0.7951   -1.5562e-06     -0.84983
_SET1_   23515     21   37692360   37749999     79       8  1000     -0.01623      0.49133   -1.5562e-06    -0.016228
_SET1_   6285      21   48018531   48025035     31       8  1000     -0.37094      0.63711   -1.5562e-06     -0.37094
_SET1_   23786     22   18111621   18213621    298      15  1000      0.24883      0.38568   -1.5562e-06      0.24883
_SET1_   637       22   18216906   18257431    111      22  1000     -0.75368      0.77043   -1.5562e-06     -0.75368
_SET1_   9993      22   19023795   19109967    290       9  1000       1.7943     0.032067   -1.5562e-06       1.7944
_SET1_   7122      22   19510547   19515068     11       4  1000      0.62856      0.25785   -1.5562e-06      0.62857
_SET1_   645426    22   21821459   21824224      1       1  1000        1.422      0.07733   -1.5562e-06        1.422
_SET1_   400916    22   24108021   24110141     10       4  1000      0.56425      0.28101   -1.5562e-06      0.56425
_SET1_   23760     22   28247657   28315255     58       9  1000       2.3237    0.0095958   -1.5562e-06       2.3237
_SET1_   11200     22   29083731   29137822    100      12  1000        1.596      0.05192   -1.5562e-06        1.596
_SET1_   3956      22   38071613   38075809      6       2  1000     -0.20281      0.56792   -1.5562e-06     -0.20281
_SET1_   706       22   43547520   43559248     44       7  1000      -1.8034      0.96167   -1.5562e-06      -1.8034
_SET1_   80274     22   43599229   43739394    465      77  1000     0.070075      0.48674   -1.5562e-06     0.070076
_SET1_   2192      22   45898719   45997014    359      48  1000     0.050295      0.48023   -1.5562e-06     0.050296
_SET1_   10343     22   46651560   46659277     26       2  1000     -0.73716      0.75934   -1.5562e-06     -0.73716
_SET1_   1375      22   51007290   51017096     37       7  1000     -0.40475      0.65215   -1.5562e-06     -0.40475
